unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)"
08041007401,2020,7401,El Paso County,Colorado,374,84,74,151,65,4595,0,35,287,849,326,1734,1364,22.5,19.8,40.4,17.4,0.0,0.8,6.2,18.5,7.1,37.7,29.7
08041007402,2020,7402,El Paso County,Colorado,225,0,11,115,99,1696,0,19,259,217,153,402,646,0.0,4.9,51.1,44.0,0.0,1.1,15.3,12.8,9.0,23.7,38.1
08041007501,2020,7501,El Paso County,Colorado,90,0,90,0,0,602,0,64,60,121,89,155,113,0.0,100.0,0.0,0.0,0.0,10.6,10.0,20.1,14.8,25.7,18.8
08041007502,2020,7502,El Paso County,Colorado,469,32,105,275,57,5616,40,59,588,1025,449,1993,1462,6.8,22.4,58.6,12.2,0.7,1.1,10.5,18.3,8.0,35.5,26.0
08041007602,2020,7602,El Paso County,Colorado,154,34,50,51,19,2392,40,87,281,439,258,738,549,22.1,32.5,33.1,12.3,1.7,3.6,11.7,18.4,10.8,30.9,23.0
08041007603,2020,7603,El Paso County,Colorado,492,42,111,227,112,4857,29,211,770,1228,530,1558,531,8.5,22.6,46.1,22.8,0.6,4.3,15.9,25.3,10.9,32.1,10.9
08041007604,2020,7604,El Paso County,Colorado,265,23,102,102,38,1981,0,35,327,225,303,563,528,8.7,38.5,38.5,14.3,0.0,1.8,16.5,11.4,15.3,28.4,26.7
08041007700,2020,7700,El Paso County,Colorado,451,0,57,246,148,4660,84,73,1074,1026,607,888,908,0.0,12.6,54.5,32.8,1.8,1.6,23.0,22.0,13.0,19.1,19.5
08041007801,2020,7801,El Paso County,Colorado,157,0,11,126,20,1311,7,64,288,243,109,331,269,0.0,7.0,80.3,12.7,0.5,4.9,22.0,18.5,8.3,25.2,20.5
08041007802,2020,7802,El Paso County,Colorado,1733,10,171,1277,275,1838,0,59,367,320,173,556,363,0.6,9.9,73.7,15.9,0.0,3.2,20.0,17.4,9.4,30.3,19.7
08041007900,2020,7900,El Paso County,Colorado,99,28,58,13,0,2505,3,18,303,533,248,707,693,28.3,58.6,13.1,0.0,0.1,0.7,12.1,21.3,9.9,28.2,27.7
08041008000,2020,8000,El Paso County,Colorado,677,182,80,350,65,3024,0,152,608,846,380,648,390,26.9,11.8,51.7,9.6,0.0,5.0,20.1,28.0,12.6,21.4,12.9
08043978100,2020,978100,Fremont County,Colorado,162,86,40,25,11,2548,3,86,720,721,199,439,380,53.1,24.7,15.4,6.8,0.1,3.4,28.3,28.3,7.8,17.2,14.9
08043978200,2020,978200,Fremont County,Colorado,276,90,109,42,35,2818,44,208,872,829,273,440,152,32.6,39.5,15.2,12.7,1.6,7.4,30.9,29.4,9.7,15.6,5.4
08043978300,2020,978300,Fremont County,Colorado,421,31,210,180,0,3817,95,247,1073,1036,493,508,365,7.4,49.9,42.8,0.0,2.5,6.5,28.1,27.1,12.9,13.3,9.6
08043978400,2020,978400,Fremont County,Colorado,185,27,42,115,1,1955,15,213,645,474,211,228,169,14.6,22.7,62.2,0.5,0.8,10.9,33.0,24.2,10.8,11.7,8.6
08043978500,2020,978500,Fremont County,Colorado,380,104,248,28,0,3938,44,180,1044,1237,568,627,238,27.4,65.3,7.4,0.0,1.1,4.6,26.5,31.4,14.4,15.9,6.0
08043978600,2020,978600,Fremont County,Colorado,188,39,38,101,10,2510,90,130,823,786,210,318,153,20.7,20.2,53.7,5.3,3.6,5.2,32.8,31.3,8.4,12.7,6.1
08043978800,2020,978800,Fremont County,Colorado,90,19,57,14,0,1751,48,94,446,428,131,286,318,21.1,63.3,15.6,0.0,2.7,5.4,25.5,24.4,7.5,16.3,18.2
08043979001,2020,979001,Fremont County,Colorado,123,25,45,7,46,1936,75,86,591,357,304,311,212,20.3,36.6,5.7,37.4,3.9,4.4,30.5,18.4,15.7,16.1,11.0
08043979002,2020,979002,Fremont County,Colorado,27,0,11,16,0,1232,80,152,249,365,155,183,48,0.0,40.7,59.3,0.0,6.5,12.3,20.2,29.6,12.6,14.9,3.9
08043979100,2020,979100,Fremont County,Colorado,201,23,60,90,28,2434,23,79,660,690,379,412,191,11.4,29.9,44.8,13.9,0.9,3.2,27.1,28.3,15.6,16.9,7.8
08043979200,2020,979200,Fremont County,Colorado,74,5,14,55,0,1359,0,27,368,338,138,286,202,6.8,18.9,74.3,0.0,0.0,2.0,27.1,24.9,10.2,21.0,14.9
08043979400,2020,979400,Fremont County,Colorado,209,33,143,33,0,2426,73,147,918,749,202,216,121,15.8,68.4,15.8,0.0,3.0,6.1,37.8,30.9,8.3,8.9,5.0
08043980100,2020,980100,Fremont County,Colorado,18,0,18,0,0,256,0,36,220,0,0,0,0,0.0,100.0,0.0,0.0,0.0,14.1,85.9,0.0,0.0,0.0,0.0
08043980200,2020,980200,Fremont County,Colorado,86,58,28,0,0,2981,128,581,1731,489,0,52,0,67.4,32.6,0.0,0.0,4.3,19.5,58.1,16.4,0.0,1.7,0.0
08043980300,2020,980300,Fremont County,Colorado,413,124,289,0,0,5365,103,902,4082,228,5,45,0,30.0,70.0,0.0,0.0,1.9,16.8,76.1,4.2,0.1,0.8,0.0
08045951600,2020,951600,Garfield County,Colorado,245,100,94,20,31,2664,140,135,543,502,297,769,278,40.8,38.4,8.2,12.7,5.3,5.1,20.4,18.8,11.1,28.9,10.4
08045951701,2020,951701,Garfield County,Colorado,511,141,294,51,25,3191,118,101,570,730,329,745,598,27.6,57.5,10.0,4.9,3.7,3.2,17.9,22.9,10.3,23.3,18.7
08045951702,2020,951702,Garfield County,Colorado,334,97,106,109,22,2306,188,38,616,439,186,516,323,29.0,31.7,32.6,6.6,8.2,1.6,26.7,19.0,8.1,22.4,14.0
08045951802,2020,951802,Garfield County,Colorado,180,81,13,86,0,2997,94,140,639,385,233,964,542,45.0,7.2,47.8,0.0,3.1,4.7,21.3,12.8,7.8,32.2,18.1
08045951803,2020,951803,Garfield County,Colorado,549,89,172,199,89,3947,89,388,573,827,151,1299,620,16.2,31.3,36.2,16.2,2.3,9.8,14.5,21.0,3.8,32.9,15.7
08045951804,2020,951804,Garfield County,Colorado,68,0,62,6,0,3639,307,111,478,852,192,1095,604,0.0,91.2,8.8,0.0,8.4,3.1,13.1,23.4,5.3,30.1,16.6
08045951901,2020,951901,Garfield County,Colorado,323,39,179,70,35,3245,95,108,1023,831,527,527,134,12.1,55.4,21.7,10.8,2.9,3.3,31.5,25.6,16.2,16.2,4.1
08045951902,2020,951902,Garfield County,Colorado,637,116,170,217,134,4606,118,224,1465,869,522,1005,403,18.2,26.7,34.1,21.0,2.6,4.9,31.8,18.9,11.3,21.8,8.7
08045952001,2020,952001,Garfield County,Colorado,488,111,219,146,12,3303,546,314,942,677,453,259,112,22.7,44.9,29.9,2.5,16.5,9.5,28.5,20.5,13.7,7.8,3.4
08045952003,2020,952003,Garfield County,Colorado,288,38,182,67,1,1450,48,54,689,302,70,202,85,13.2,63.2,23.3,0.3,3.3,3.7,47.5,20.8,4.8,13.9,5.9
08045952004,2020,952004,Garfield County,Colorado,533,247,115,171,0,3972,251,248,1280,1115,503,398,177,46.3,21.6,32.1,0.0,6.3,6.2,32.2,28.1,12.7,10.0,4.5
08045952100,2020,952100,Garfield County,Colorado,712,42,388,268,14,4350,283,217,1562,839,429,583,437,5.9,54.5,37.6,2.0,6.5,5.0,35.9,19.3,9.9,13.4,10.0
08047013801,2020,13801,Gilpin County,Colorado,98,1,62,11,24,1701,13,16,333,327,257,567,188,1.0,63.3,11.2,24.5,0.8,0.9,19.6,19.2,15.1,33.3,11.1
08047013802,2020,13802,Gilpin County,Colorado,137,12,39,51,35,3183,18,233,407,827,288,636,774,8.8,28.5,37.2,25.5,0.6,7.3,12.8,26.0,9.0,20.0,24.3
08049000100,2020,100,Grand County,Colorado,200,50,71,79,0,2355,110,127,953,532,89,338,206,25.0,35.5,39.5,0.0,4.7,5.4,40.5,22.6,3.8,14.4,8.7
08049000203,2020,202,Grand County,Colorado,142,0,63,39,40,1188,45,86,449,102,48,239,219,0.0,44.4,27.5,28.2,3.8,7.2,37.8,8.6,4.0,20.1,18.4
08049000204,2020,204,Grand County,Colorado,98,0,57,14,27,1293,0,18,235,196,111,529,204,0.0,58.2,14.3,27.6,0.0,1.4,18.2,15.2,8.6,40.9,15.8
08049000205,2020,204,Grand County,Colorado,225,36,76,30,83,2419,0,53,583,511,195,681,396,16.0,33.8,13.3,36.9,0.0,2.2,24.1,21.1,8.1,28.2,16.4
08049000206,2020,206,Grand County,Colorado,54,0,34,0,20,1605,0,31,275,370,139,605,185,0.0,63.0,0.0,37.0,0.0,1.9,17.1,23.1,8.7,37.7,11.5
08049000207,2020,206,Grand County,Colorado,273,69,153,50,1,2997,34,94,695,802,222,658,492,25.3,56.0,18.3,0.4,1.1,3.1,23.2,26.8,7.4,22.0,16.4
08051963601,2020,963601,Gunnison County,Colorado,18,0,0,18,0,1311,0,1,150,296,36,528,300,0.0,0.0,100.0,0.0,0.0,0.1,11.4,22.6,2.7,40.3,22.9
08051963602,2020,963602,Gunnison County,Colorado,489,18,62,377,32,1718,75,61,492,175,144,575,196,3.7,12.7,77.1,6.5,4.4,3.6,28.6,10.2,8.4,33.5,11.4
08051963701,2020,963701,Gunnison County,Colorado,778,20,227,499,32,1985,14,28,315,226,89,932,381,2.6,29.2,64.1,4.1,0.7,1.4,15.9,11.4,4.5,47.0,19.2
08051963702,2020,963702,Gunnison County,Colorado,1823,32,449,977,365,1370,0,0,440,189,131,405,205,1.8,24.6,53.6,20.0,0.0,0.0,32.1,13.8,9.6,29.6,15.0
08051963800,2020,963800,Gunnison County,Colorado,199,8,90,64,37,3547,0,29,290,732,156,1736,604,4.0,45.2,32.2,18.6,0.0,0.8,8.2,20.6,4.4,48.9,17.0
08051963900,2020,963900,Gunnison County,Colorado,52,0,23,16,13,899,2,45,226,193,67,280,86,0.0,44.2,30.8,25.0,0.2,5.0,25.1,21.5,7.5,31.1,9.6
08053973100,2020,973100,Hinsdale County,Colorado,13,9,0,4,0,654,0,27,107,193,41,197,89,69.2,0.0,30.8,0.0,0.0,4.1,16.4,29.5,6.3,30.1,13.6
08055960600,2020,960600,Huerfano County,Colorado,269,133,126,10,0,2277,153,128,727,625,291,291,62,49.4,46.8,3.7,0.0,6.7,5.6,31.9,27.4,12.8,12.8,2.7
08055960901,2020,960901,Huerfano County,Colorado,89,0,57,19,13,1305,12,37,326,509,188,141,92,0.0,64.0,21.3,14.6,0.9,2.8,25.0,39.0,14.4,10.8,7.0
08055960902,2020,960902,Huerfano County,Colorado,82,25,39,18,0,1692,11,46,370,478,130,377,280,30.5,47.6,22.0,0.0,0.7,2.7,21.9,28.3,7.7,22.3,16.5
08057955600,2020,955600,Jackson County,Colorado,56,1,19,35,1,1081,37,91,227,311,76,241,98,1.8,33.9,62.5,1.8,3.4,8.4,21.0,28.8,7.0,22.3,9.1
08059009806,2020,9806,Jefferson County,Colorado,128,8,34,57,29,3329,3,45,365,345,309,1351,911,6.3,26.6,44.5,22.7,0.1,1.4,11.0,10.4,9.3,40.6,27.4
08059009807,2020,9807,Jefferson County,Colorado,68,11,40,6,11,1435,10,49,183,227,79,502,385,16.2,58.8,8.8,16.2,0.7,3.4,12.8,15.8,5.5,35.0,26.8
08059009815,2020,9815,Jefferson County,Colorado,576,106,117,314,39,3630,2,15,399,918,261,1240,795,18.4,20.3,54.5,6.8,0.1,0.4,11.0,25.3,7.2,34.2,21.9
08059009823,2020,9823,Jefferson County,Colorado,509,86,203,194,26,3299,31,143,588,961,188,972,416,16.9,39.9,38.1,5.1,0.9,4.3,17.8,29.1,5.7,29.5,12.6
08059009824,2020,9824,Jefferson County,Colorado,167,8,28,97,34,3464,22,67,512,885,401,1157,420,4.8,16.8,58.1,20.4,0.6,1.9,14.8,25.5,11.6,33.4,12.1
08059009827,2020,9827,Jefferson County,Colorado,527,0,211,200,116,4313,59,135,1025,694,525,1354,521,0.0,40.0,38.0,22.0,1.4,3.1,23.8,16.1,12.2,31.4,12.1
08059009828,2020,9828,Jefferson County,Colorado,585,28,98,343,116,4298,43,124,720,1139,275,1288,709,4.8,16.8,58.6,19.8,1.0,2.9,16.8,26.5,6.4,30.0,16.5
08059009829,2020,9829,Jefferson County,Colorado,84,0,9,62,13,1423,23,40,354,236,126,384,260,0.0,10.7,73.8,15.5,1.6,2.8,24.9,16.6,8.9,27.0,18.3
08059009830,2020,9830,Jefferson County,Colorado,146,24,53,41,28,1753,6,94,321,538,132,454,208,16.4,36.3,28.1,19.2,0.3,5.4,18.3,30.7,7.5,25.9,11.9
08059009831,2020,9831,Jefferson County,Colorado,301,12,127,112,50,1795,0,202,214,467,143,637,132,4.0,42.2,37.2,16.6,0.0,11.3,11.9,26.0,8.0,35.5,7.4
08059009832,2020,9832,Jefferson County,Colorado,96,0,49,36,11,1814,58,65,598,478,122,343,150,0.0,51.0,37.5,11.5,3.2,3.6,33.0,26.4,6.7,18.9,8.3
08059009833,2020,9833,Jefferson County,Colorado,424,59,206,105,54,3813,66,160,612,967,450,1106,452,13.9,48.6,24.8,12.7,1.7,4.2,16.1,25.4,11.8,29.0,11.9
08059009834,2020,9834,Jefferson County,Colorado,512,20,117,300,75,3159,29,77,948,894,239,718,254,3.9,22.9,58.6,14.6,0.9,2.4,30.0,28.3,7.6,22.7,8.0
08059009835,2020,9835,Jefferson County,Colorado,265,28,146,68,23,2746,21,19,386,617,217,1089,397,10.6,55.1,25.7,8.7,0.8,0.7,14.1,22.5,7.9,39.7,14.5
08059009836,2020,9836,Jefferson County,Colorado,407,75,213,93,26,2970,0,63,567,551,290,1087,412,18.4,52.3,22.9,6.4,0.0,2.1,19.1,18.6,9.8,36.6,13.9
08059009837,2020,9837,Jefferson County,Colorado,342,35,89,206,12,5274,67,1,607,958,238,2160,1243,10.2,26.0,60.2,3.5,1.3,0.0,11.5,18.2,4.5,41.0,23.6
08059009838,2020,9838,Jefferson County,Colorado,211,66,38,65,42,3389,65,26,379,381,298,1171,1069,31.3,18.0,30.8,19.9,1.9,0.8,11.2,11.2,8.8,34.6,31.5
08059009839,2020,9839,Jefferson County,Colorado,211,22,88,96,5,1580,0,21,319,384,169,479,208,10.4,41.7,45.5,2.4,0.0,1.3,20.2,24.3,10.7,30.3,13.2
08059009840,2020,9840,Jefferson County,Colorado,225,20,47,150,8,2442,42,101,645,528,155,620,351,8.9,20.9,66.7,3.6,1.7,4.1,26.4,21.6,6.3,25.4,14.4
08059009841,2020,9841,Jefferson County,Colorado,106,10,44,47,5,1571,6,49,331,331,149,498,207,9.4,41.5,44.3,4.7,0.4,3.1,21.1,21.1,9.5,31.7,13.2
08059009842,2020,9842,Jefferson County,Colorado,121,0,34,64,23,2356,54,9,271,348,184,729,761,0.0,28.1,52.9,19.0,2.3,0.4,11.5,14.8,7.8,30.9,32.3
08059009845,2020,9845,Jefferson County,Colorado,106,0,35,42,29,3366,29,16,110,448,147,1379,1237,0.0,33.0,39.6,27.4,0.9,0.5,3.3,13.3,4.4,41.0,36.7
08059009846,2020,9846,Jefferson County,Colorado,141,8,41,44,48,3737,0,40,217,361,195,1764,1160,5.7,29.1,31.2,34.0,0.0,1.1,5.8,9.7,5.2,47.2,31.0
08059009847,2020,9847,Jefferson County,Colorado,169,67,45,57,0,2571,0,73,233,418,252,896,699,39.6,26.6,33.7,0.0,0.0,2.8,9.1,16.3,9.8,34.9,27.2
08059009848,2020,9848,Jefferson County,Colorado,123,10,77,23,13,1890,15,24,121,265,108,799,558,8.1,62.6,18.7,10.6,0.8,1.3,6.4,14.0,5.7,42.3,29.5
08059009850,2020,9850,Jefferson County,Colorado,35,0,33,0,2,1876,0,0,113,387,75,669,632,0.0,94.3,0.0,5.7,0.0,0.0,6.0,20.6,4.0,35.7,33.7
08059009851,2020,9851,Jefferson County,Colorado,230,9,65,80,76,3230,45,9,621,863,169,889,634,3.9,28.3,34.8,33.0,1.4,0.3,19.2,26.7,5.2,27.5,19.6
08059009852,2020,9852,Jefferson County,Colorado,306,9,81,173,43,3346,34,49,747,548,322,911,735,2.9,26.5,56.5,14.1,1.0,1.5,22.3,16.4,9.6,27.2,22.0
08059009853,2020,9853,Jefferson County,Colorado,85,0,36,49,0,1756,0,57,286,322,41,673,377,0.0,42.4,57.6,0.0,0.0,3.2,16.3,18.3,2.3,38.3,21.5
08059009854,2020,9854,Jefferson County,Colorado,510,21,275,95,119,3644,0,130,372,496,171,1401,1074,4.1,53.9,18.6,23.3,0.0,3.6,10.2,13.6,4.7,38.4,29.5
08059009855,2020,9855,Jefferson County,Colorado,603,27,179,356,41,1770,0,0,113,199,82,661,715,4.5,29.7,59.0,6.8,0.0,0.0,6.4,11.2,4.6,37.3,40.4
08059009856,2020,9856,Jefferson County,Colorado,356,0,143,73,140,1906,29,64,513,457,147,392,304,0.0,40.2,20.5,39.3,1.5,3.4,26.9,24.0,7.7,20.6,15.9
08059009857,2020,9857,Jefferson County,Colorado,359,0,32,290,37,1813,13,10,234,267,56,605,628,0.0,8.9,80.8,10.3,0.7,0.6,12.9,14.7,3.1,33.4,34.6
08059009858,2020,9858,Jefferson County,Colorado,138,18,56,64,0,2836,33,35,394,792,226,838,518,13.0,40.6,46.4,0.0,1.2,1.2,13.9,27.9,8.0,29.5,18.3
08059009901,2020,9901,Jefferson County,Colorado,1163,7,297,777,82,1142,0,7,179,134,79,325,418,0.6,25.5,66.8,7.1,0.0,0.6,15.7,11.7,6.9,28.5,36.6
08059010001,2020,10001,Jefferson County,Colorado,872,85,278,415,94,3700,42,261,968,767,256,835,571,9.7,31.9,47.6,10.8,1.1,7.1,26.2,20.7,6.9,22.6,15.4
08059010100,2020,10100,Jefferson County,Colorado,1079,87,344,550,98,3639,0,246,777,877,242,1015,482,8.1,31.9,51.0,9.1,0.0,6.8,21.4,24.1,6.7,27.9,13.2
08059010205,2020,10205,Jefferson County,Colorado,96,13,20,51,12,1920,42,32,357,428,212,456,393,13.5,20.8,53.1,12.5,2.2,1.7,18.6,22.3,11.0,23.8,20.5
08059010206,2020,10206,Jefferson County,Colorado,135,0,38,89,8,2888,11,25,602,704,249,761,536,0.0,28.1,65.9,5.9,0.4,0.9,20.8,24.4,8.6,26.4,18.6
08059010208,2020,10208,Jefferson County,Colorado,466,71,122,139,134,3986,58,142,1233,806,574,796,377,15.2,26.2,29.8,28.8,1.5,3.6,30.9,20.2,14.4,20.0,9.5
08059010209,2020,10209,Jefferson County,Colorado,662,218,142,278,24,5426,42,374,1894,1329,301,906,580,32.9,21.5,42.0,3.6,0.8,6.9,34.9,24.5,5.5,16.7,10.7
08059010210,2020,10210,Jefferson County,Colorado,278,51,98,97,32,2659,38,122,744,533,139,826,257,18.3,35.3,34.9,11.5,1.4,4.6,28.0,20.0,5.2,31.1,9.7
08059010211,2020,10211,Jefferson County,Colorado,231,22,112,69,28,2424,37,265,563,445,236,629,249,9.5,48.5,29.9,12.1,1.5,10.9,23.2,18.4,9.7,25.9,10.3
08059010212,2020,10212,Jefferson County,Colorado,232,42,64,92,34,3069,140,84,939,780,195,593,338,18.1,27.6,39.7,14.7,4.6,2.7,30.6,25.4,6.4,19.3,11.0
08059010213,2020,10213,Jefferson County,Colorado,349,79,160,79,31,3377,116,207,1144,854,194,687,175,22.6,45.8,22.6,8.9,3.4,6.1,33.9,25.3,5.7,20.3,5.2
08059010303,2020,10303,Jefferson County,Colorado,306,26,187,93,0,4453,56,218,1163,965,496,1074,481,8.5,61.1,30.4,0.0,1.3,4.9,26.1,21.7,11.1,24.1,10.8
08059010304,2020,10304,Jefferson County,Colorado,157,59,61,21,16,1826,5,39,533,301,177,520,251,37.6,38.9,13.4,10.2,0.3,2.1,29.2,16.5,9.7,28.5,13.7
08059010305,2020,10305,Jefferson County,Colorado,256,5,72,104,75,2931,102,164,978,528,193,672,294,2.0,28.1,40.6,29.3,3.5,5.6,33.4,18.0,6.6,22.9,10.0
08059010306,2020,10306,Jefferson County,Colorado,196,27,56,78,35,2402,23,306,591,554,217,528,183,13.8,28.6,39.8,17.9,1.0,12.7,24.6,23.1,9.0,22.0,7.6
08059010307,2020,10307,Jefferson County,Colorado,275,48,57,170,0,3495,87,150,1020,973,247,564,454,17.5,20.7,61.8,0.0,2.5,4.3,29.2,27.8,7.1,16.1,13.0
08059010308,2020,10308,Jefferson County,Colorado,177,4,74,99,0,4221,69,111,1106,773,425,919,818,2.3,41.8,55.9,0.0,1.6,2.6,26.2,18.3,10.1,21.8,19.4
08059010402,2020,10402,Jefferson County,Colorado,701,103,353,161,84,3957,46,376,1038,724,395,1033,345,14.7,50.4,23.0,12.0,1.2,9.5,26.2,18.3,10.0,26.1,8.7
08059010403,2020,10403,Jefferson County,Colorado,422,136,12,263,11,3975,114,383,1070,1067,357,671,313,32.2,2.8,62.3,2.6,2.9,9.6,26.9,26.8,9.0,16.9,7.9
08059010405,2020,10405,Jefferson County,Colorado,327,8,28,96,195,1988,65,141,332,301,168,701,280,2.4,8.6,29.4,59.6,3.3,7.1,16.7,15.1,8.5,35.3,14.1
08059010406,2020,10406,Jefferson County,Colorado,106,32,26,25,23,2036,134,294,767,218,73,207,343,30.2,24.5,23.6,21.7,6.6,14.4,37.7,10.7,3.6,10.2,16.8
08059010502,2020,10502,Jefferson County,Colorado,345,28,75,184,58,4226,35,262,761,917,158,1331,762,8.1,21.7,53.3,16.8,0.8,6.2,18.0,21.7,3.7,31.5,18.0
08059010503,2020,10503,Jefferson County,Colorado,160,43,35,49,33,3553,37,121,766,934,247,959,489,26.9,21.9,30.6,20.6,1.0,3.4,21.6,26.3,7.0,27.0,13.8
08059010504,2020,10504,Jefferson County,Colorado,113,15,15,75,8,2334,21,21,371,306,91,884,640,13.3,13.3,66.4,7.1,0.9,0.9,15.9,13.1,3.9,37.9,27.4
08059010603,2020,10603,Jefferson County,Colorado,97,0,34,63,0,2912,90,152,615,557,160,918,420,0.0,35.1,64.9,0.0,3.1,5.2,21.1,19.1,5.5,31.5,14.4
08059010604,2020,10604,Jefferson County,Colorado,131,47,64,9,11,1779,40,117,572,296,204,344,206,35.9,48.9,6.9,8.4,2.2,6.6,32.2,16.6,11.5,19.3,11.6
08059010701,2020,10701,Jefferson County,Colorado,369,9,35,324,1,3986,25,103,1090,1151,179,1026,412,2.4,9.5,87.8,0.3,0.6,2.6,27.3,28.9,4.5,25.7,10.3
08059010702,2020,10702,Jefferson County,Colorado,521,32,197,240,52,3915,204,171,1073,818,154,937,558,6.1,37.8,46.1,10.0,5.2,4.4,27.4,20.9,3.9,23.9,14.3
08059010801,2020,10801,Jefferson County,Colorado,145,30,75,40,0,2121,0,25,356,317,125,735,563,20.7,51.7,27.6,0.0,0.0,1.2,16.8,14.9,5.9,34.7,26.5
08059010901,2020,10901,Jefferson County,Colorado,206,23,123,34,26,4216,98,210,1277,839,401,865,526,11.2,59.7,16.5,12.6,2.3,5.0,30.3,19.9,9.5,20.5,12.5
08059010902,2020,10902,Jefferson County,Colorado,102,46,50,0,6,1841,0,259,466,358,236,353,169,45.1,49.0,0.0,5.9,0.0,14.1,25.3,19.4,12.8,19.2,9.2
08059011000,2020,11000,Jefferson County,Colorado,388,111,117,139,21,4098,176,297,928,1264,196,773,464,28.6,30.2,35.8,5.4,4.3,7.2,22.6,30.8,4.8,18.9,11.3
08059011101,2020,11101,Jefferson County,Colorado,311,23,99,156,33,2693,104,184,546,494,247,624,494,7.4,31.8,50.2,10.6,3.9,6.8,20.3,18.3,9.2,23.2,18.3
08059011102,2020,11102,Jefferson County,Colorado,405,65,54,122,164,2230,195,153,765,347,164,287,319,16.0,13.3,30.1,40.5,8.7,6.9,34.3,15.6,7.4,12.9,14.3
08059011202,2020,11202,Jefferson County,Colorado,954,141,191,531,91,3157,70,15,712,755,283,900,422,14.8,20.0,55.7,9.5,2.2,0.5,22.6,23.9,9.0,28.5,13.4
08059011300,2020,11300,Jefferson County,Colorado,150,26,31,68,25,2587,67,60,567,609,181,711,392,17.3,20.7,45.3,16.7,2.6,2.3,21.9,23.5,7.0,27.5,15.2
08059011401,2020,11401,Jefferson County,Colorado,232,30,79,16,107,1693,112,189,341,504,222,259,66,12.9,34.1,6.9,46.1,6.6,11.2,20.1,29.8,13.1,15.3,3.9
08059011402,2020,11402,Jefferson County,Colorado,495,72,287,107,29,3534,96,492,876,841,278,761,190,14.5,58.0,21.6,5.9,2.7,13.9,24.8,23.8,7.9,21.5,5.4
08059011551,2020,11551,Jefferson County,Colorado,400,7,117,166,110,3122,109,255,750,496,144,925,443,1.8,29.3,41.5,27.5,3.5,8.2,24.0,15.9,4.6,29.6,14.2
08059011552,2020,11552,Jefferson County,Colorado,81,0,6,44,31,1868,31,406,459,488,248,209,27,0.0,7.4,54.3,38.3,1.7,21.7,24.6,26.1,13.3,11.2,1.4
08059011601,2020,11601,Jefferson County,Colorado,244,68,98,78,0,2766,194,306,729,612,98,693,134,27.9,40.2,32.0,0.0,7.0,11.1,26.4,22.1,3.5,25.1,4.8
08059011602,2020,11602,Jefferson County,Colorado,325,41,196,55,33,2822,136,427,724,591,139,492,313,12.6,60.3,16.9,10.2,4.8,15.1,25.7,20.9,4.9,17.4,11.1
08059011701,2020,11701,Jefferson County,Colorado,181,7,39,86,49,3454,121,93,777,757,280,975,451,3.9,21.5,47.5,27.1,3.5,2.7,22.5,21.9,8.1,28.2,13.1
08059011702,2020,11702,Jefferson County,Colorado,710,108,128,214,260,3962,128,225,1115,1004,191,1076,223,15.2,18.0,30.1,36.6,3.2,5.7,28.1,25.3,4.8,27.2,5.6
08059011708,2020,11708,Jefferson County,Colorado,461,40,75,276,70,2895,31,134,675,659,208,778,410,8.7,16.3,59.9,15.2,1.1,4.6,23.3,22.8,7.2,26.9,14.2
08059011709,2020,11709,Jefferson County,Colorado,412,8,116,163,125,2639,88,164,696,628,345,413,305,1.9,28.2,39.6,30.3,3.3,6.2,26.4,23.8,13.1,15.6,11.6
08059011710,2020,11710,Jefferson County,Colorado,333,13,83,175,62,3194,20,139,594,872,328,891,350,3.9,24.9,52.6,18.6,0.6,4.4,18.6,27.3,10.3,27.9,11.0
08059011711,2020,11711,Jefferson County,Colorado,419,100,104,183,32,3101,49,41,600,740,261,869,541,23.9,24.8,43.7,7.6,1.6,1.3,19.3,23.9,8.4,28.0,17.4
08059011712,2020,11712,Jefferson County,Colorado,287,107,59,108,13,3039,10,42,523,531,379,1016,538,37.3,20.6,37.6,4.5,0.3,1.4,17.2,17.5,12.5,33.4,17.7
08059011720,2020,11720,Jefferson County,Colorado,153,19,41,75,18,3765,0,166,634,554,139,1039,1233,12.4,26.8,49.0,11.8,0.0,4.4,16.8,14.7,3.7,27.6,32.7
08059011721,2020,11721,Jefferson County,Colorado,198,0,23,126,49,1978,0,37,360,179,101,711,590,0.0,11.6,63.6,24.7,0.0,1.9,18.2,9.0,5.1,35.9,29.8
